794457187,1063709
342844808,1207771
374902919,713822
1042280883,1869505
426203436,1242038
342844800,1207773
374902911,705246
310751899,880751
331253127,1485800
331271415,996769
924477272,1699015
511342909,256108
529377007,1375617
189474886,528216
937580237,498697
189474884,528216
794454825,825120
189474882,528216
126561321,416461
374942602,1098405
267848630,689149
189474888,528216
267848632,689149
310803366,898347
259014970,674345
374872959,1099338
259014972,674345
259014974,674335
259014976,674336
259014978,674336
374872953,1099338
966335768,202215
374872955,1099338
630046172,464379
400234564,115329
263310119,688185
374886751,1103646
743160754,346797
528189367,1266093
414145903,1257133
414145901,1257133
414145907,1257133
300877882,828944
414145905,1257133
304435134,876594
310802106,1105401
388613296,1187787
331137072,837770
172086612,51735
821682352,1646932
757813834,1610012
172086618,51735
388613298,1187788
835474571,763218
460841916,1285537
460841914,1285537
292388221,695831
1020906039,1480427
409972858,411432
342733931,1115433
28316494,41429
409972850,233458
268373536,689471
409972854,411432
332689824,356736
409972856,411432
306426286,55810
312226135,837131
683478265,1244009
397739512,1214558
557787578,367844
210162468,49205
296725976,310811
296725973,310811
409031833,7375
541876527,655806
332802042,1031192
374874503,1125028
300877886,1100620
343404113,318685
1043307599,1659928
396578827,1212356
343404117,318685
347980699,335999
1052109682,1889829
821677924,1646938
1043307597,1659928
326417797,13040
1044880947,190364
326417793,13040
1044880943,909812
283838275,707280
332714477,1001414
943416085,1725628
326417799,13040
1044882897,753308
374959225,993910
1031910925,295911
374959221,1110752
40557531,257669
1044884977,934822
351738875,7375
1053127837,1887300
47118730,269885
300195902,830545
295077502,847322
388612652,153204
388612650,153204
388612656,153204
835408343,680436
388612654,153204
460417861,1034396
551679702,1408763
45387280,264592
313662926,903875
559783251,1376880
313662924,903875
1002628020,239256
374933666,714827
239925765,426364
270305525,692662
270305521,692645
239925763,426364
374933668,714827
356489398,1088923
85013888,366122
345030406,830739
85013886,366066
85013880,366120
399221407,171599
320517795,1333387
291274244,713822
1044883769,753202
284516766,354549
284516764,325863
323125019,841426
587655623,323752
589058609,1469727
589058605,1464806
659142288,390681
284516768,354549
396579243,1212120
291268511,439240
194271328,60768
459359945,58253
574450907,1446087
359387426,1120778
307641396,753214
66351494,7159
66351490,7159
459359947,58253
66351492,7159
289707157,722772
1031905211,295911
835432268,1655937
114187029,198725
460417829,1301193
461686419,1304537
109115754,289309
557355940,637860
344922411,88399
344922416,912080
110984533,43181
109115752,289309
374870566,1104038
551680122,1408763
618860050,721915
554498004,1486342
923192163,13123
308191296,82747
28822263,199329
308191294,760237
529395849,1370808
816851139,1648291
529395841,1371643
618857596,685420
342846422,1557857
529399174,1373701
528171559,1354673
529399177,1178167
528171557,1354673
1044880233,1870088
563581230,52357
528171553,1354673
528171551,1354673
572165661,1230144
332714683,1001479
572165663,1230144
572165665,1230144
393727548,59189
572165667,305608
94502768,236776
572165669,559703
606236854,1483872
311048933,572857
325654721,994215
613435169,526279
331256098,989760
613432874,1477553
858868757,1676998
295077576,847342
156481268,212386
528748947,1380885
528748945,1380885
528748943,1380885
17026904,177879
374954265,705698
943402383,1725540
589060323,36667
589060321,295196
642382425,238572
642382427,238572
529405394,1376710
345026810,840747
833208216,73501
1031893283,295911
374843532,41430
374843530,41430
296051032,763939
1044884803,722659
379767912,1097888
525988353,243951
401879587,7376
344186560,1106075
936232346,1692689
320562467,13123
374930668,1100454
747020688,1100945
1039307257,1889432
253560031,651046
592745225,1459874
320503879,1558245
253560034,471060
908338886,214108
332693292,389838
9754710,78633
373130689,129554
379765516,744641
341864517,59160
341864515,59160
9754719,271161
341864513,59160
341864511,59160
618861016,1485794
545909756,1194279
541879847,1385029
545909752,1384909
429891879,93723
296873041,1107631
296873043,1107631
545909758,1385309
325557159,948371
189187587,290615
312283871,767461
325557155,948371
325557157,948371
325557151,948371
325557153,948371
300067732,209518
267849208,82595
115493912,405023
268631035,691661
618883578,1488865
374954407,718163
959431295,1754284
557787690,1410394
206600470,561541
909752660,1688248
374948727,741470
189187581,290615
529386181,1374712
529385569,1375840
310952952,989065
315021649,934902
396578873,1211994
259882151,676482
529393291,1374900
343404143,318685
331255011,1213095
835446835,1656528
326399563,942202
326399561,942202
461685923,1304505
326399567,942202
337729778,1028780
406041598,7177
87128540,363521
267849204,82595
1044882403,1869394
908315308,1417259
342750143,1104504
7643849,50603
73746200,72251
909728700,1514888
374867150,1102566
44922020,263403
557786876,367844
618866544,989124
1051552436,688584
564814606,281420
291272183,704282
529387581,1373467
618880848,1485857
342787301,1485758
7643841,115683
1043099861,36667
552953554,226666
292396331,718178
169212184,506465
558477057,41182
374937390,1098348
229427177,632494
300237005,691594
529393879,1372510
529393875,1375351
529393871,1371348
374920796,744612
514388800,28835
383217715,1168207
383217713,1168207
429325167,1160855
84103727,316037
602170733,1480246
117415045,34631
117415043,34631
84103721,316035
117415041,34631
451616420,1260603
451616422,1260603
84103729,316037
451958622,1293390
606235798,527581
33323394,205316
111183111,397410
1044888325,753166
558478131,1421595
574958050,1448953
310957674,989001
388596066,7159
510791736,121845
374669863,416556
606236440,223852
374669861,416556
1053136717,1725474
374669867,416556
606236444,1457196
374669865,416556
1044882843,1100897
606236448,715386
374669869,416556
1020914836,1828903
510791738,121845
827687384,236855
987236636,239223
529400276,1372120
485180408,1324372
827687380,236855
827687382,236855
936241962,1725469
485180402,1324371
485180400,1324371
529400278,1373833
485180406,1324372
215789117,575843
219807197,413239
328681287,538621
9799589,132625
328681285,764609
328681284,764607
61677366,311475
400532597,43151
293620222,439240
291269363,355048
268632135,214338
9799586,132625
821680744,1646932
658354445,210195
618880154,56576
676377592,232242
943399777,1495388
658354443,210195
702076354,742685
658354449,210195
409978563,1239729
299818759,796986
409978561,1239729
546234828,559131
223370621,576320
1005652953,469749
299818751,796959
299818753,796959
299818755,796986
1005652955,469749
299818757,796986
292395441,722313
76365118,115424
553063235,1410240
984682335,1790173
296822427,835297
452193898,1296366
443928392,135927
1053137397,1822558
452193896,1296366
443928398,1286786
295297535,1337143
194718671,550746
310971475,943750
610496833,367286
610496831,367286
918052996,1690332
321268516,688445
371785711,699717
371785713,931303
281310707,687003
820958575,1452907
635373869,1492539
291270615,705635
529383637,1377811
606237796,1483837
194272527,213953
194272529,213953
743174695,457445
541877689,1385153
29171042,214340
374968035,1116997
320556661,1557951
296788960,986953
529381671,1377578
868476701,880982
225904846,626635
868476704,880982
618875682,946291
316929505,608772
618875680,1488824
296872621,1107749
606237426,1483872
257133147,510113
429846194,91739
293625899,224118
374878425,705208
374878423,1125282
320514201,1109769
306994383,881485
323105895,416508
1020912125,1887224
374875611,1104067
326582915,107326
924460332,1699015
672350132,9606
618875534,688381
82398879,294354
30577779,228548
374919158,1138976
304279966,831026
126563619,416501
297719137,346772
1042282896,203994
486314805,913277
321484189,1485846
297719139,346772
292387601,695803
157168909,444699
310949850,687065
1053103697,1890547
529381095,1376708
666689994,225957
323124753,830739
406829248,58253
861007557,1675143
255592553,637451
301085203,416422
406829246,58253
301085201,416500
406829240,58253
820958573,1265836
482668431,50650
345652288,69820
959434830,1693569
937603509,1086758
374943823,705246
640929709,1497334
1046610345,322492
541875687,1385160
640929703,1497686
541875683,1384910
310802346,1106861
555929153,1113390
385842858,6973
331179280,1338544
835412956,295196
374937152,691655
68563454,232428
68563450,232428
68563452,232428
618859960,1488999
545748606,1405146
342733317,705246
572802137,209202
296728071,1116901
306995631,881768
922322000,717261
936233210,1692704
1021783405,1881795
835429129,763218
794455097,1622879
1042290583,938226
893644908,1669991
306995521,236941
498827516,13131
306995525,236941
529274223,1381948
529274221,1381948
298919535,832153
529274225,1381948
339060888,1029676
984681753,1468483
312225549,832169
303292544,642071
238769138,272749
303292542,642070
908341583,1681340
238769134,272749
908341587,1666428
671697466,1504101
292387808,695945
320508403,1536112
126564647,663818
743142715,558720
300516866,390676
342785791,1253412
126564641,663818
671697468,463827
511106939,1325546
511106937,1325546
954019777,1741605
336238845,374459
820958579,1265836
255709750,255799
399221425,171599
11321184,142898
514388390,28835
374946955,714802
288948888,364164
374897975,830688
821675558,1646938
125634103,403798
432141407,236850
125634101,403797
328814352,1005379
125634107,403799
432141403,1162364
125634105,403798
299549297,1291942
658384337,538958
299549299,1291954
125634109,403799
658384331,691558
432141409,1266501
268629611,216062
295071722,836257
567773453,1371423
567773457,1426863
567773459,1426864
374895547,1110944
374946483,1139621
861006881,1675262
26891868,113349
26891866,113349
374950139,1098408
299549387,1291949
281484779,691763
339759303,710086
743176577,346797
288550616,156845
936231168,1725503
333950378,1028532
618863278,56392
380765719,1133189
618863274,1488857
383087996,1163344
959445771,1740760
1043100051,763218
299560299,1108086
1016563244,286493
374971669,714827
310805754,1097966
160349715,470725
1053110601,1887300
310617549,880085
268630107,688400
334879736,1038510
239925757,426364
311046401,1241355
1044881423,1101029
296793619,688359
529397601,1370207
312858107,1291750
342784697,1289657
1042279987,1869503
1051537066,688584
401890165,356845
426262340,1264640
1053118535,1763925
119655436,45779
635375075,1474147
110564006,162997
110564000,162997
396084515,1209559
918055831,1124524
396084511,1209569
110564008,162997
293622986,718147
460417785,396418
15076374,459478
316994064,302420
448880148,367295
316994062,302428
299560439,1106844
347980781,522850
835432935,347976
563581132,716715
295076180,836477
374887365,993958
283838331,707284
999814947,1656446
283838335,549331
311909121,911994
642382194,1502193
310962957,895191
312226237,920773
312226235,830244
409978603,1207902
1044881427,721166
908321186,116121
409978607,1207902
924449591,1699015
312857901,1291797
387863675,1158016
730129946,7178
387863677,1158018
387863671,1158016
387863673,1158016
37964109,243480
387863679,1158018
320510263,1109495
374878987,717256
563581688,1430716
87130489,364191
30420920,229277
695082115,877757
295073292,831052
323112641,1557569
343169116,1046756
126561281,416461
398927205,1206029
126561283,416461
126561285,416461
62177825,131716
126561287,416461
126561289,416461
1051562098,687023
1043308127,233491
213984268,572851
506984698,13632
506984694,13632
506984696,13632
66471973,302431
506984690,13632
506984692,13632
222355478,7167
514058599,128966
222355476,7167
908336174,989731
222355470,7167
222355472,7167
557788266,1419301
451958994,1291951
1042275380,987033
1051556632,687023
300222131,1107589
528909857,131590
529375195,1372470
299556787,1338117
529368047,1371585
618866382,1485804
618866384,989797
299548993,253989
332714399,1001422
499384541,7160
374927894,714808
1051574150,1887827
670801256,1529416
443419283,1274848
356490386,1110853
303270530,397411
443419287,1285325
267848394,689092
514388182,28835
536693364,423515
536693360,423515
536693362,423515
411167043,632205
1044889857,1869841
557954463,1421258
521953012,1349894
452091970,1112520
521953017,1349896
521953014,1349895
321135490,1113145
321135492,1113145
419169603,1254969
321135496,1107177
321135498,1107178
281484777,691763
908330630,689153
546351476,1107631
1012377224,439567
546351478,1107631
630047002,1496474
313662882,880995
313662883,880995
313662884,880995
559783199,1429278
559783195,1429276
559783191,1429262
194271314,331376
326399153,942327
